pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast,term_idx,start_deg,end_deg,mid_deg,start_rad,end_rad,mid_rad,clean_label
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1e-10,1.9052212446035055,148,IDH2;ATP5PO;GLUD1;UQCRH;ATP5F1B;AIFM1;SUCLA2;PDHB;OGDH;ETFA;LRPPRC;DECR1;SDHA;NDUFA3;SLC25A3;SUCLG1;DLAT;IDH3B;CS;ACO2;AFG3L2;CYCS;TOMM70;ATP6V1H;ECH1;COX5A;MDH2;IDH3A;TIMM13;HADHA;NDUFA5;ATP5F1A;PDHX;ATP1B1;PDHA1;NDUFB7;UQCRC2;ATP5PD;ECHS1;COX6B1;ETFB;UQCRC1;TIMM50;NNT;ATP5F1C;COX7A2;MRPS22;MDH1;IDH3G;LDHB;NDUFA7;GOT2;CYC1;NDUFB5;UQCRFS1;NDUFB3;NDUFV1;HSD17B10;FH;SLC25A6;LDHA;FXN;ATP6V1G1;IMMT;NDUFB4;ISCU;SURF1;ETFDH;COX6C;HCCS;ACADSB,Hallmark,2.1257467158341394e-6,0.4252690370050832,0.6272567397185284,Training_LR,1,-86,-29.833333333333336,-57.91666666666667,-1.5009831567151233,-0.5206898935116416,-1.0108365251133826,OXPHOS
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,2e-10,1.8771112972948525,170,AKT2;PPP1R3A;TRAP1;IDH2;ATP5PO;UQCRH;GAA;PNPT1;ATP5F1B;SUCLA2;PDHB;PPP1CC;OGDH;GBE1;ETFA;SDHA;NDUFA3;SUCLG1;DLAT;IDH3B;CS;ACO2;GYS1;CYCS;PPIF;COX5A;NDUFS5;STOML2;MDH2;CHCHD10;IDH3A;GHITM;NDUFA5;ATP5F1A;NDUFB11;NIPSNAP2;PDHA1;CISD1;NDUFB7;PYGM;UQCRC2;ATP5PD;COX6B1;NDUFB10;ETFB;UQCRC1;NNT;ATP5F1C;COX7A2;MTCH2;MDH1;IDH3G;NDUFA7;CHCHD2;RHOA;CYC1;COQ9;NDUFB5;PPP1R2;UQCRFS1;NDUFB3;NDUFV1;FH;LDHA;FXN;GYG1;ETFRF1;NDUFB4;ISCU;SURF1;ETFDH;COX6C;STBD1;HCCS;IDE;NDUFA13,GO:BP,1.6754050739532805e-6,0.41049258191581706,0.6435518361507222,Training_LR,2,-26.833333333333336,29.33333333333333,1.25,-0.4683300159518118,0.5119632472516699,0.02181661564992912,"Energy Derivation
By Oxidation Of
Organic Compounds"
GOBP_TRICARBOXYLIC_ACID_CYCLE,3e-10,2.109704812601073,25,IDH2;SUCLA2;PDHB;OGDH;SDHA;SUCLG1;DLAT;IDH3B;CS;ACO2;MDH2;IDH3A;PDHA1;NNT;MDH1;IDH3G,GO:BP,7.497330959167077e-5,0.6661089547963109,0.5384340963099162,Training_LR,3,32.33333333333333,88.5,60.41666666666666,0.5643231248114998,1.5446163880149817,1.0544697564132406,"Tricarboxylic Acid
Cycle"
GOBP_MITOCHONDRIAL_GENE_EXPRESSION,4e-10,1.983991885894501,41,TSFM;MRPL49;MRPL22;PNPT1;TRMT10C;LRPPRC;TUFM;SARS2;MRPL47;MRPL12;MRPS23;CHCHD10;MTRES1;MRPS28;IARS2;MRPS16;MRPS22;DDX3X,GO:BP,2.087915677673004e-4,0.5574610754800292,0.5188480777437918,Training_LR,4,91.5,147.66666666666666,119.58333333333331,1.5969762655748114,2.577269528778293,2.087122897176552,"Mito. Gene
Expression"
HALLMARK_HEME_METABOLISM,5e-10,-2.0231063091281984,51,BLVRB;SNCA;HBB;DCUN1D1;CAT;BPGM;ADD1;TFRC;EPB41;PGLS;ANK1;ALAD;HTRA2;SPTB;OPTN;RAD23A;CA2;ENDOD1;MAP2K3;C3;GCLM;GCLC;ALDH6A1;SELENBP1;CAST;NEK7;SLC2A1;MYL4;MPP1,Hallmark,4.064702333601208e-5,-0.5240292360493455,0.557332238758646,Training_LR,5,150.66666666666666,206.83333333333331,178.75,2.6296294063381227,3.6099226695416045,3.1197760379398645,Heme Metabolism
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,6e-10,-1.7573764624032746,90,NPLOC4;PSMD6;UFD1;UBE2D1;STUB1;PSMD12;PSMB5;PSMB2;PSMC6;PSMD3;CSNK1A1;USP5;PSMC1;MTM1;PSMB7;RAD23A;PSMB3;UBE2G1;PARK7;UBE2K;SKP1;TF;CUL3;ELOB;PSMD14;PSMA5;PSMB1;GSK3B;NSFL1C;PSMA2;PSMA4;GCLC;CLU;PSMC3;PSMD7;PSMB6;PSMA1;RNF126;VCP;UBE2N;UBE2B;PSMD4,GO:BP,2.515125454114983e-4,-0.4072674997103068,0.49849310876659025,Training_LR,6,209.83333333333331,266,237.91666666666663,3.662282547101434,4.642575810304916,4.152429178703175,"Proteasome
Mediated Ubiquitin
Dependent Protein
Catabolism"
